
input orientation, VRS
DMU,Peer,Lambda,Classification
1193.000000,1050.000000,0.870691,IRS
,1581.000000,0.811698
,330.000000,0.459244
1194.000000,1050.000000,0.355025,IRS
,1581.000000,0.466643
,330.000000,0.543549
,44.000000,0.209717
1195.000000,1874.000000,0.041888,IRS
,1050.000000,1.523538
,253.000000,0.685156
,330.000000,0.038817
1196.000000,1874.000000,0.054279,IRS
,1050.000000,0.085352
,330.000000,0.158182
,44.000000,1.078600
1197.000000,1874.000000,0.060025,IRS
,1581.000000,0.167081
,44.000000,0.930133
,1837.000000,0.091759
1198.000000,1581.000000,0.259688,IRS
,727.000000,0.799590
,330.000000,0.547573
1199.000000,1050.000000,1.215447,DRS
,1581.000000,0.569698
,330.000000,0.086980
1200.000000,1874.000000,0.472135,IRS
,1581.000000,0.240438
,1050.000000,1.859368
1201.000000,1874.000000,0.379460,IRS
,1050.000000,0.074888
,713.000000,0.511586
,330.000000,0.553380
1202.000000,1050.000000,0.212312,IRS
,1581.000000,0.436813
,713.000000,0.559658
,330.000000,0.274954
,44.000000,0.047195
1203.000000,1050.000000,2.227244,DRS
,1581.000000,0.111411
,330.000000,0.092750
1204.000000,1050.000000,0.528057,IRS
,1581.000000,0.583692
,44.000000,0.243977
,1837.000000,0.044279
1205.000000,1874.000000,0.089503,IRS
,1581.000000,0.007739
,330.000000,0.506647
,44.000000,0.448700
1206.000000,1874.000000,0.308397,IRS
,1050.000000,0.346727
,253.000000,0.421567
,330.000000,0.199217
1207.000000,1050.000000,0.445511,IRS
,44.000000,0.433477
,1837.000000,0.505217
1208.000000,1874.000000,0.134407,IRS
,1050.000000,0.372241
,330.000000,0.016615
,44.000000,0.734998
1209.000000,1874.000000,0.034083,IRS
,1050.000000,0.553281
,44.000000,0.270233
,1837.000000,0.287174
1210.000000,1874.000000,0.893660,IRS
,1581.000000,0.254123
,1050.000000,0.351790
1211.000000,1874.000000,0.715662,IRS
,1050.000000,0.340522
,330.000000,0.202497
,44.000000,0.121698
1212.000000,1874.000000,0.313923,IRS
,1050.000000,0.659973
,44.000000,0.333921
,1837.000000,0.375430
1213.000000,1050.000000,0.044249,IRS
,713.000000,0.374851
,44.000000,0.811209
1214.000000,1874.000000,0.451645,IRS
,713.000000,0.566613
,330.000000,0.489212
,44.000000,0.005372
1215.000000,1050.000000,0.881133,IRS
,1581.000000,0.738610
,330.000000,0.231888
1216.000000,1050.000000,3.765013,DRS
,1581.000000,0.056881
,330.000000,0.079273
1217.000000,1874.000000,0.256693,IRS
,1581.000000,0.003368
,330.000000,0.443520
,44.000000,0.077649
1218.000000,1050.000000,0.555947,IRS
,44.000000,0.506571
,1837.000000,0.274394
1219.000000,1874.000000,0.470454,IRS
,1581.000000,0.104075
,1050.000000,1.697182
1220.000000,1050.000000,1.346410,DRS
,1581.000000,0.328377
,330.000000,0.348625
1221.000000,1874.000000,0.279948,IRS
,1581.000000,0.458114
,1050.000000,0.907055
1222.000000,1050.000000,2.303920,DRS
,1581.000000,0.251317
,330.000000,0.323752
1223.000000,1874.000000,0.464401,IRS
,1050.000000,0.214101
,330.000000,0.195226
,44.000000,0.454061
1224.000000,1874.000000,0.187784,IRS
,1581.000000,0.237909
,1050.000000,0.419031
,330.000000,0.471251
,44.000000,0.025398
1225.000000,1050.000000,1.756313,DRS
,713.000000,0.000354
,330.000000,0.231156
1226.000000,1874.000000,0.214119,IRS
,1050.000000,1.580172
,253.000000,0.493832
,330.000000,0.065031
1227.000000,1050.000000,0.685921,IRS
,1581.000000,0.364296
,330.000000,0.273058
,44.000000,0.276987
1228.000000,1050.000000,0.231182,IRS
,1581.000000,0.041025
,44.000000,0.941546
,1837.000000,0.017158
1229.000000,1050.000000,0.345479,IRS
,1581.000000,0.132794
,727.000000,0.252408
,330.000000,0.483574
1230.000000,1874.000000,0.368449,IRS
,1050.000000,0.142149
,253.000000,0.098011
,330.000000,0.675334
1231.000000,1050.000000,0.211871,IRS
,1581.000000,0.740218
,330.000000,0.298377
,44.000000,0.153935
1232.000000,1874.000000,0.015923,IRS
,1581.000000,0.012886
,1050.000000,1.092479
,44.000000,0.408905
1233.000000,1874.000000,0.076570,IRS
,1581.000000,0.621259
,1050.000000,1.517863
1234.000000,1874.000000,0.196587,IRS
,1050.000000,0.649509
,253.000000,0.350557
,330.000000,0.427108
1235.000000,1874.000000,0.539624,IRS
,330.000000,0.267341
,44.000000,0.203799
1236.000000,1050.000000,0.611787,IRS
,713.000000,0.145846
,330.000000,0.411092
1237.000000,1581.000000,0.097222,IRS
,44.000000,0.988426
1238.000000,1050.000000,0.319497,IRS
,1581.000000,0.105691
,330.000000,0.044868
,44.000000,0.472339
1239.000000,1874.000000,0.419606,IRS
,1581.000000,0.389896
,1050.000000,1.412978
,330.000000,0.115361
1240.000000,1050.000000,0.441023,IRS
,1581.000000,0.551142
,44.000000,0.076146
,1837.000000,0.013124
1241.000000,1874.000000,0.068598,IRS
,1050.000000,1.525438
,253.000000,0.431528
,330.000000,0.136603
1242.000000,1874.000000,0.141710,IRS
,1581.000000,0.039191
,1050.000000,0.910283
,330.000000,0.227854
,44.000000,0.246085
1243.000000,1874.000000,0.020563,IRS
,1050.000000,0.759792
,253.000000,0.349972
,330.000000,0.506201
1244.000000,1050.000000,2.240145,DRS
,330.000000,0.388940
1245.000000,1050.000000,1.177823,DRS
,1581.000000,0.651394
,330.000000,0.206461
,44.000000,0.015789
1246.000000,1874.000000,0.079401,IRS
,1581.000000,0.611637
,1050.000000,1.545595
1247.000000,1874.000000,0.199263,IRS
,1050.000000,0.544441
,253.000000,0.599539
,330.000000,0.040439
1248.000000,1874.000000,0.090510,IRS
,1581.000000,0.143571
,1050.000000,2.482091
,330.000000,0.250366
1249.000000,1874.000000,0.322661,IRS
,1050.000000,0.889537
,253.000000,0.157320
,330.000000,0.538998
1250.000000,1050.000000,0.559922,IRS
,1581.000000,0.323976
,44.000000,0.182767
,1837.000000,0.221658
1251.000000,1050.000000,0.184354,IRS
,713.000000,0.490752
,330.000000,0.713712
1252.000000,1874.000000,0.285719,IRS
,1581.000000,0.023070
,1050.000000,1.435240
,330.000000,0.154757
1253.000000,1050.000000,2.203068,DRS
,330.000000,0.186998
1254.000000,727.000000,2.086089,DRS
,330.000000,0.130381
1255.000000,1581.000000,0.188958,IRS
,727.000000,1.275550
,330.000000,0.093172
,44.000000,0.630612
1256.000000,1050.000000,1.013772,DRS
,1581.000000,0.606437
,330.000000,0.287873
1257.000000,1050.000000,2.017461,DRS
,1581.000000,0.173151
,330.000000,0.042961
1258.000000,1050.000000,0.594896,IRS
,1581.000000,0.242921
,330.000000,0.543185
1259.000000,1874.000000,0.000441,IRS
,44.000000,0.986264
,1837.000000,0.089907
1260.000000,336.000000,0.514806,IRS
,727.000000,0.236209
,330.000000,0.137069
,44.000000,0.677069
1261.000000,1050.000000,0.981030,IRS
,1581.000000,0.537544
,330.000000,0.143931
1262.000000,1874.000000,0.026931,IRS
,1581.000000,0.704444
,1050.000000,1.011890
1263.000000,1050.000000,0.238149,IRS
,1581.000000,0.134765
,44.000000,0.433244
,1837.000000,0.600306
1264.000000,1581.000000,0.260006,IRS
,330.000000,0.007899
,44.000000,1.007360
1265.000000,1874.000000,0.366397,IRS
,1581.000000,0.373813
,330.000000,0.431018
,44.000000,0.254312
1266.000000,1050.000000,0.463299,IRS
,1581.000000,0.255325
,44.000000,0.026942
,1837.000000,0.553323
1267.000000,1874.000000,0.088278,IRS
,1581.000000,0.441089
,1050.000000,1.368685
,330.000000,0.335745
1268.000000,1050.000000,2.919095,DRS
,330.000000,0.317725
1269.000000,1050.000000,1.030881,DRS
,1581.000000,0.152576
,713.000000,0.212758
,330.000000,0.229018
1270.000000,1874.000000,0.525170,IRS
,1581.000000,0.116520
,330.000000,0.059879
,44.000000,0.409507
1271.000000,1874.000000,0.196797,IRS
,1581.000000,0.309615
,1050.000000,0.062596
,330.000000,0.030470
,44.000000,0.133599
1272.000000,1050.000000,1.880679,DRS
,1581.000000,0.092706
,330.000000,0.338200
1273.000000,1050.000000,2.564872,DRS
,1581.000000,0.088135
,330.000000,0.335899
1274.000000,1874.000000,0.232946,IRS
,1581.000000,0.285581
,1050.000000,0.042366
,330.000000,0.509478
,44.000000,0.393078
1275.000000,1874.000000,0.133271,IRS
,1050.000000,0.386781
,253.000000,0.326981
,330.000000,0.423251
1276.000000,1874.000000,0.030979,IRS
,1050.000000,0.554831
,330.000000,0.011406
,44.000000,0.551082
1277.000000,1874.000000,0.283795,IRS
,1050.000000,1.485960
,253.000000,0.090295
,330.000000,0.135250
1278.000000,336.000000,0.643872,IRS
,1581.000000,0.748523
,330.000000,0.016834
,44.000000,0.255427
1279.000000,1874.000000,0.154853,IRS
,1581.000000,0.021123
,1050.000000,0.743164
,44.000000,0.309716
,1837.000000,0.036753
1280.000000,1874.000000,0.505293,IRS
,1581.000000,0.254774
,1050.000000,1.011665
,330.000000,0.120148
1281.000000,1050.000000,0.976872,IRS
,1581.000000,0.255580
,330.000000,0.258001
1282.000000,727.000000,2.321638,DRS
,44.000000,0.543239
1283.000000,1050.000000,0.110875,IRS
,1581.000000,0.064253
,727.000000,0.135173
,713.000000,0.030012
,44.000000,0.146535
1284.000000,1874.000000,0.543709,IRS
,1581.000000,0.186897
,1050.000000,0.864818
1285.000000,1874.000000,0.033381,IRS
,1050.000000,0.175511
,330.000000,0.031610
,44.000000,0.939266
1286.000000,1581.000000,0.187500,IRS
,44.000000,1.656250
1287.000000,1874.000000,0.506963,IRS
,1050.000000,0.221145
,330.000000,0.163978
,44.000000,0.029976
1288.000000,1050.000000,2.319837,DRS
,330.000000,0.365714
1289.000000,1050.000000,1.607285,DRS
,1581.000000,0.442222
,330.000000,0.313699
1290.000000,336.000000,0.042312,IRS
,713.000000,0.443922
,44.000000,0.483208
1291.000000,1050.000000,1.567943,DRS
,1581.000000,0.461419
,330.000000,0.220559
1292.000000,1874.000000,0.287503,IRS
,1050.000000,0.355811
,713.000000,0.166201
,330.000000,0.162254
1293.000000,1050.000000,1.099917,DRS
,330.000000,0.505367
1294.000000,1874.000000,0.338940,IRS
,713.000000,0.261567
,330.000000,0.188721
,44.000000,0.647769
1295.000000,1874.000000,0.756497,IRS
,1581.000000,0.215378
,1050.000000,0.607148
,1837.000000,0.063119
1296.000000,1050.000000,0.671964,IRS
,1581.000000,0.023395
,713.000000,0.615356
,330.000000,0.254834
,44.000000,0.078656
1297.000000,1050.000000,1.597519,DRS
,330.000000,0.374194
1298.000000,1874.000000,0.045263,IRS
,1050.000000,1.591691
,253.000000,0.560841
,330.000000,0.180301
1299.000000,336.000000,0.126296,IRS
,330.000000,0.895029
,44.000000,0.476438
1300.000000,1581.000000,0.210459,IRS
,727.000000,2.771786
,44.000000,0.297035
1301.000000,1874.000000,0.515697,IRS
,1050.000000,0.288242
,330.000000,0.484024
,44.000000,0.111756
1302.000000,1581.000000,0.246414,IRS
,44.000000,1.485071
,1837.000000,0.031586
1303.000000,1050.000000,2.562179,DRS
,330.000000,0.472291
1304.000000,1050.000000,0.474902,IRS
,1581.000000,0.842739
,330.000000,0.305161
1305.000000,1050.000000,2.023474,DRS
,1581.000000,0.168434
,330.000000,0.076798
1306.000000,1050.000000,0.966525,IRS
,330.000000,0.474242
1307.000000,1874.000000,0.025461,IRS
,44.000000,1.102910
,1837.000000,0.098237
1308.000000,1874.000000,0.142038,IRS
,713.000000,0.977768
,330.000000,0.100487
,44.000000,0.168232
1309.000000,713.000000,0.804369,IRS
,330.000000,0.306414
,44.000000,0.308709
1310.000000,1050.000000,2.650117,DRS
,1581.000000,0.184556
,330.000000,0.019534
1311.000000,1874.000000,0.391707,IRS
,330.000000,0.399282
,44.000000,0.601477
1312.000000,1050.000000,0.594493,IRS
,713.000000,0.198983
,330.000000,0.663327
1313.000000,336.000000,0.119050,IRS
,1581.000000,0.304264
,330.000000,0.008168
,44.000000,0.836324
1314.000000,1050.000000,0.088814,IRS
,1581.000000,0.044306
,713.000000,0.822833
,330.000000,0.042737
,44.000000,0.033908
1315.000000,1874.000000,0.165033,IRS
,1581.000000,0.081805
,1050.000000,0.424357
,330.000000,0.238244
,44.000000,0.211428
1316.000000,1050.000000,0.517791,IRS
,1581.000000,0.011029
,330.000000,0.006109
,44.000000,0.719868
1317.000000,1874.000000,0.423938,IRS
,1050.000000,0.092718
,330.000000,0.452049
,44.000000,0.342286
,1961.000000,0.036186
1318.000000,1050.000000,1.149790,DRS
,1581.000000,0.654461
,330.000000,0.351562
1319.000000,1874.000000,0.200424,IRS
,1050.000000,1.381865
,253.000000,0.015486
,330.000000,0.204554
1320.000000,1874.000000,0.135116,IRS
,1050.000000,2.299310
,253.000000,0.338566
,330.000000,0.005438
1321.000000,1050.000000,0.112087,IRS
,1581.000000,0.361299
,727.000000,0.768894
,330.000000,0.538305
1322.000000,1874.000000,0.766102,IRS
,713.000000,0.604762
,44.000000,0.012671
1323.000000,1874.000000,0.007627,IRS
,1581.000000,0.084008
,1050.000000,0.697438
,44.000000,0.820430
1324.000000,44.000000,1.666667,DRS
1325.000000,1874.000000,0.123763,IRS
,1581.000000,0.004286
,44.000000,0.985104
,1837.000000,0.004343
1326.000000,1581.000000,0.708680,IRS
,330.000000,0.171196
,44.000000,0.845121
1327.000000,727.000000,0.309502,IRS
,713.000000,0.578719
,330.000000,0.053526
,44.000000,0.266109
1328.000000,1581.000000,0.726149,IRS
,727.000000,0.348263
,330.000000,0.226254
1329.000000,1874.000000,0.308366,IRS
,1581.000000,0.223504
,44.000000,0.787367
,1837.000000,0.195861
1330.000000,336.000000,0.005152,IRS
,330.000000,0.283749
,44.000000,1.039642
1331.000000,1050.000000,0.275185,IRS
,1581.000000,0.081008
,713.000000,0.111120
,330.000000,0.079703
,44.000000,0.200608
1332.000000,1874.000000,0.369244,IRS
,1050.000000,0.401759
,253.000000,0.151809
,330.000000,0.454945
1333.000000,1050.000000,3.340182,DRS
,1581.000000,0.171595
,330.000000,0.091912
1334.000000,1050.000000,0.192756,IRS
,727.000000,0.015954
,713.000000,0.577025
,330.000000,0.294101
1335.000000,1581.000000,0.462781,IRS
,330.000000,0.141752
,44.000000,0.949825
1336.000000,1874.000000,0.317447,IRS
,1050.000000,0.051333
,253.000000,0.166834
,330.000000,0.532113
1337.000000,1050.000000,0.557172,IRS
,1581.000000,0.251545
,330.000000,0.028323
,44.000000,0.588860
1338.000000,1050.000000,0.449144,IRS
,1581.000000,0.143147
,713.000000,0.727728
,330.000000,0.077950
1339.000000,1874.000000,0.402012,IRS
,1581.000000,0.031028
,1050.000000,1.147532
1340.000000,1050.000000,1.082120,DRS
,1581.000000,0.636149
,44.000000,0.128313
,1837.000000,0.082177
1341.000000,1050.000000,0.426186,IRS
,713.000000,0.047109
,330.000000,0.009374
,44.000000,0.785917
1342.000000,1050.000000,1.793519,DRS
,1581.000000,0.234533
,330.000000,0.039578
1343.000000,1050.000000,1.847450,DRS
,1581.000000,0.000694
,330.000000,0.450016
1344.000000,1050.000000,2.714525,DRS
,330.000000,0.207180
1345.000000,1050.000000,2.785464,DRS
,1581.000000,0.043853
,330.000000,0.161229
1346.000000,1050.000000,3.251961,DRS
,1581.000000,0.016965
,330.000000,0.057500
1347.000000,1050.000000,2.379751,DRS
,1581.000000,0.061695
,330.000000,0.182101
1348.000000,1874.000000,0.331232,IRS
,330.000000,0.717593
,44.000000,0.217845
1349.000000,1050.000000,0.444110,IRS
,1581.000000,0.274647
,330.000000,0.285993
,44.000000,0.393426
1350.000000,1874.000000,0.013301,IRS
,1050.000000,0.218541
,713.000000,0.013402
,330.000000,0.038453
,44.000000,0.901056
1351.000000,1050.000000,0.366928,IRS
,1581.000000,0.209287
,330.000000,0.198358
,44.000000,0.733116
1352.000000,1050.000000,0.217511,IRS
,1581.000000,0.590787
,330.000000,0.474799
,44.000000,0.395668
1353.000000,1050.000000,0.828374,IRS
,1581.000000,0.240695
,330.000000,0.375489
,44.000000,0.248623
1354.000000,1530.000000,0.012400,IRS
,1050.000000,2.593101
,330.000000,0.402543
,468.000000,0.074378
1355.000000,1581.000000,0.315652,IRS
,713.000000,0.134482
,330.000000,0.228585
,44.000000,0.616654
1356.000000,336.000000,0.074230,IRS
,1581.000000,0.627362
,330.000000,0.335271
,44.000000,0.540691
1357.000000,1874.000000,0.416824,IRS
,1050.000000,0.855387
,253.000000,0.341141
,330.000000,0.075819
1358.000000,336.000000,0.159011,IRS
,1581.000000,0.114635
,330.000000,0.682270
,44.000000,0.362772
1359.000000,1874.000000,0.133182,IRS
,1581.000000,0.311433
,1050.000000,0.022707
,44.000000,0.152166
,1837.000000,0.543972
1360.000000,1050.000000,0.070626,IRS
,1581.000000,0.309589
,330.000000,0.676562
,44.000000,0.451014
1361.000000,1050.000000,0.740024,IRS
,1581.000000,0.701701
,330.000000,0.061217
1362.000000,1050.000000,1.182497,DRS
,330.000000,0.489754
1363.000000,1874.000000,0.394900,IRS
,713.000000,0.139540
,330.000000,0.303541
,44.000000,0.582193
1364.000000,1050.000000,0.501355,IRS
,1581.000000,0.403276
,713.000000,0.301524
,330.000000,0.059896
1365.000000,1050.000000,1.161295,DRS
,713.000000,0.304615
,330.000000,0.446516
1366.000000,1874.000000,0.656957,IRS
,1050.000000,0.160311
,330.000000,0.389953
,44.000000,0.166998
1367.000000,1874.000000,0.430706,IRS
,1050.000000,0.256404
,330.000000,0.512720
,44.000000,0.289323
1368.000000,1874.000000,0.321053,IRS
,1050.000000,0.173254
,713.000000,0.222414
,330.000000,0.198494
,44.000000,0.452220
1369.000000,1050.000000,0.017930,IRS
,713.000000,0.064357
,44.000000,1.157702
1370.000000,1050.000000,2.227605,DRS
,330.000000,0.354587
1371.000000,1050.000000,0.291549,IRS
,713.000000,0.195903
,330.000000,0.157298
,44.000000,0.655175
1372.000000,1050.000000,2.087487,DRS
,330.000000,0.536834
1373.000000,1874.000000,0.424972,IRS
,713.000000,0.616582
,330.000000,0.064245
,44.000000,0.197540
1374.000000,1874.000000,0.306011,IRS
,1050.000000,0.956284
1375.000000,727.000000,0.401872,IRS
,713.000000,0.131117
,330.000000,0.374929
,44.000000,0.102204
1376.000000,1050.000000,0.707518,IRS
,330.000000,0.346539
1377.000000,1050.000000,1.798211,DRS
,1581.000000,0.309479
,330.000000,0.201100
1378.000000,1874.000000,0.567017,IRS
,1581.000000,0.290403
,1050.000000,0.707509
,330.000000,0.146901
1379.000000,1874.000000,0.007197,IRS
,713.000000,0.217092
,44.000000,0.990404
1380.000000,1050.000000,0.734568,IRS
,713.000000,0.026270
,330.000000,0.329261
,44.000000,0.077839
1381.000000,1050.000000,0.107343,IRS
,1581.000000,0.040450
,44.000000,1.177857
,1837.000000,0.097157
1382.000000,1050.000000,2.785899,DRS
,330.000000,0.282441
1383.000000,1874.000000,0.814854,IRS
,1050.000000,0.324049
,44.000000,0.178863
,1837.000000,0.119653
1384.000000,1874.000000,0.613164,IRS
,1581.000000,0.060125
,44.000000,0.626494
,1837.000000,0.222863
1385.000000,336.000000,0.783366,IRS
,1581.000000,0.612919
,727.000000,0.416076
,330.000000,0.042543
1386.000000,1050.000000,1.151344,DRS
,1581.000000,0.588607
,330.000000,0.071289
1387.000000,1874.000000,0.516561,IRS
,1050.000000,0.026725
,330.000000,0.707088
,44.000000,0.043185
1388.000000,1050.000000,0.909628,IRS
,1581.000000,0.485939
,44.000000,0.101358
,1837.000000,0.276470
1389.000000,1874.000000,0.204338,IRS
,1050.000000,0.794052
,253.000000,0.194669
,330.000000,0.233417
1390.000000,1050.000000,0.765252,IRS
,713.000000,0.010373
,44.000000,0.450707
1391.000000,1874.000000,0.479157,IRS
,1050.000000,1.882156
,253.000000,0.108143
,330.000000,0.195843
1392.000000,1874.000000,0.011420,IRS
,1581.000000,0.152292
,330.000000,0.699648
,44.000000,0.588964
1393.000000,1581.000000,0.455172,IRS
,44.000000,0.998851
1394.000000,1874.000000,0.257580,IRS
,1581.000000,0.281048
,1050.000000,1.286340
,330.000000,0.039223
,468.000000,0.177235
1395.000000,336.000000,0.001666,IRS
,1581.000000,0.185215
,713.000000,0.816833
,330.000000,0.138922
,44.000000,0.302009
1396.000000,1050.000000,2.470338,DRS
,1581.000000,0.029725
,330.000000,0.262011
1397.000000,1874.000000,0.009838,IRS
,1581.000000,0.190911
,44.000000,0.796985
,1837.000000,0.419947
1398.000000,1874.000000,0.280494,IRS
,1050.000000,0.104192
,330.000000,0.487418
,44.000000,0.607725
1399.000000,1581.000000,0.362319,IRS
,44.000000,1.002415
1400.000000,727.000000,0.964252,IRS
,44.000000,1.235939
1401.000000,1050.000000,0.042406,IRS
,1581.000000,0.045303
,44.000000,1.466791
,1837.000000,0.214475
1402.000000,1874.000000,0.401835,IRS
,1050.000000,0.030642
,330.000000,0.590237
,44.000000,0.334925
1403.000000,1050.000000,2.564456,DRS
,1581.000000,0.287112
,330.000000,0.148399
1404.000000,1050.000000,0.420295,IRS
,330.000000,0.461501
1405.000000,1050.000000,0.407109,IRS
,1581.000000,0.209909
,727.000000,0.054277
,713.000000,0.334673
,44.000000,0.339244
1406.000000,1050.000000,0.435637,IRS
,1581.000000,0.193277
,44.000000,0.530895
,1837.000000,0.198472
1407.000000,1050.000000,0.062472,IRS
,1581.000000,0.193066
,713.000000,0.321616
,330.000000,0.029083
,44.000000,0.276629
1408.000000,713.000000,0.117166,IRS
,44.000000,1.171662
1409.000000,1050.000000,0.262012,IRS
,713.000000,0.919912
,330.000000,0.351998
1410.000000,1874.000000,0.049067,IRS
,1050.000000,1.819587
,253.000000,0.380300
,330.000000,0.007805
1411.000000,1581.000000,0.145036,IRS
,330.000000,0.122422
,44.000000,1.349465
1412.000000,336.000000,0.047382,IRS
,713.000000,0.376430
,44.000000,0.901451
1413.000000,1874.000000,0.630557,IRS
,1581.000000,0.121378
,1837.000000,0.468365
1414.000000,1874.000000,0.356275,IRS
,1581.000000,0.184688
,1050.000000,0.120493
,330.000000,0.756748
1415.000000,44.000000,1.833333,DRS
1416.000000,1874.000000,0.430857,IRS
,1581.000000,0.160678
,1050.000000,0.148650
,330.000000,0.669285
,44.000000,0.111741
1417.000000,1050.000000,0.003817,IRS
,1581.000000,0.094324
,44.000000,0.542910
,1837.000000,0.474461
1418.000000,1874.000000,0.046637,IRS
,1581.000000,0.094625
,1050.000000,2.820704
,330.000000,0.123916
1419.000000,1050.000000,1.957154,DRS
,1581.000000,0.453607
,330.000000,0.138863
1420.000000,44.000000,0.869048,IRS
1421.000000,1050.000000,3.684806,DRS
,330.000000,0.013951
1422.000000,1050.000000,0.136132,IRS
,44.000000,1.227952
,1837.000000,0.351991
1423.000000,1050.000000,0.365817,IRS
,1581.000000,0.337874
,713.000000,0.472983
,330.000000,0.185938
1424.000000,1050.000000,0.610625,IRS
,1581.000000,0.048722
,727.000000,0.695752
,330.000000,0.066167
1425.000000,1874.000000,0.356388,IRS
,1050.000000,0.106822
,253.000000,0.497952
,330.000000,0.199568
1426.000000,1581.000000,0.256226,IRS
,713.000000,0.076112
,44.000000,1.175475
1427.000000,1874.000000,0.104384,IRS
,1581.000000,0.508309
,1050.000000,1.524513
1428.000000,1050.000000,1.002403,DRS
,1581.000000,0.153875
,713.000000,0.425835
,44.000000,0.216695
1429.000000,1050.000000,1.288327,DRS
,1581.000000,0.450057
,713.000000,0.059377
,330.000000,0.184390
1430.000000,1050.000000,0.132534,IRS
,1581.000000,0.143102
,44.000000,1.346014
,1837.000000,0.162683
1431.000000,1050.000000,0.226952,IRS
,1581.000000,0.528770
,727.000000,0.647911
,330.000000,0.319385
1432.000000,1050.000000,1.889140,DRS
,1581.000000,0.567710
,330.000000,0.087777
1433.000000,1050.000000,3.010105,DRS
,330.000000,0.220060
1434.000000,1874.000000,0.477347,IRS
,1050.000000,0.716899
,253.000000,0.031244
,330.000000,0.566813
1435.000000,1874.000000,0.381178,IRS
,1050.000000,1.132435
,253.000000,0.139771
1436.000000,1874.000000,0.065537,IRS
,1050.000000,0.325398
,253.000000,0.097191
,330.000000,0.468342
1437.000000,44.000000,1.166667,DRS
1438.000000,1581.000000,0.259615,IRS
,44.000000,1.024039
1439.000000,1874.000000,0.752199,IRS
,1050.000000,0.254177
,1837.000000,0.101656
1440.000000,1874.000000,0.094236,IRS
,1581.000000,0.356505
,1050.000000,0.105436
,44.000000,0.637079
,1837.000000,0.182148
1441.000000,1874.000000,0.335234,IRS
,44.000000,0.681490
,1837.000000,0.269099
1442.000000,1581.000000,0.200722,IRS
,727.000000,0.590861
,330.000000,0.165384
,44.000000,0.558566
1443.000000,1050.000000,0.707434,IRS
,713.000000,0.789261
,330.000000,0.006014
1444.000000,1050.000000,0.700113,IRS
,1581.000000,0.521389
,713.000000,0.235710
,330.000000,0.164383
1445.000000,1874.000000,0.227611,IRS
,1581.000000,0.293388
,1050.000000,0.775719
,330.000000,0.624690
1446.000000,1874.000000,0.225883,IRS
,1050.000000,0.310866
,253.000000,0.182944
,330.000000,0.636679
1447.000000,1050.000000,1.389804,DRS
,1581.000000,0.241689
,330.000000,0.172010
1448.000000,1050.000000,1.153112,DRS
,1581.000000,0.293551
,330.000000,0.311606
1449.000000,1050.000000,0.992781,IRS
,1581.000000,0.124785
,330.000000,0.649022
1450.000000,1050.000000,2.462500,DRS
,330.000000,0.283745
1451.000000,1874.000000,0.242449,IRS
,713.000000,0.291227
,330.000000,0.706943
,44.000000,0.134806
1452.000000,1050.000000,0.676403,IRS
,1581.000000,0.299616
,713.000000,0.145320
,330.000000,0.675021
1453.000000,1050.000000,1.055227,DRS
,713.000000,0.312777
,330.000000,0.014414
1454.000000,1874.000000,0.240153,IRS
,1581.000000,0.319855
,44.000000,0.372634
,1837.000000,0.360381
1455.000000,336.000000,0.196584,IRS
,1581.000000,0.229428
,713.000000,0.383096
,982.000000,0.050104
1456.000000,1874.000000,0.195171,IRS
,1581.000000,0.294566
,1050.000000,0.007660
,44.000000,0.553705
,1837.000000,0.071100
1457.000000,1874.000000,0.577695,IRS
,713.000000,0.560674
,44.000000,0.504298
1458.000000,1050.000000,0.863856,IRS
,713.000000,0.065043
,330.000000,0.288448
,44.000000,0.353331
1459.000000,1050.000000,0.137546,IRS
,727.000000,0.691147
,713.000000,0.480805
,330.000000,0.058183
1460.000000,1050.000000,0.583122,IRS
,727.000000,0.406738
,713.000000,0.009337
,330.000000,0.089091
,44.000000,0.151273
1461.000000,1050.000000,0.231643,IRS
,713.000000,0.003875
,330.000000,0.727844
,44.000000,0.429538
1462.000000,1874.000000,0.483337,IRS
,1581.000000,0.571627
,1050.000000,0.262822
,330.000000,0.056941
1463.000000,1050.000000,1.109296,DRS
,330.000000,0.390192
1464.000000,1874.000000,0.438641,IRS
,1050.000000,1.421107
,253.000000,0.039690
,330.000000,0.108481
1465.000000,1874.000000,0.277280,IRS
,253.000000,0.248033
,330.000000,0.612038
1466.000000,1050.000000,2.266999,DRS
,330.000000,0.391424
1467.000000,1050.000000,1.153502,DRS
,1581.000000,0.361234
,330.000000,0.565917
1468.000000,1050.000000,2.187232,DRS
,1581.000000,0.383178
,330.000000,0.223347
1469.000000,1874.000000,0.130477,IRS
,1581.000000,0.256478
,1050.000000,0.284180
,44.000000,0.547064
1470.000000,1581.000000,0.098469,IRS
,727.000000,1.293257
,44.000000,0.095131
1471.000000,1874.000000,0.380101,IRS
,1581.000000,0.355161
,1050.000000,0.231851
,1837.000000,0.363072
1472.000000,1050.000000,1.826434,DRS
,253.000000,0.199502
,330.000000,0.318239
1473.000000,727.000000,1.499047,DRS
,44.000000,0.106292
1474.000000,1050.000000,0.045545,IRS
,1581.000000,0.961081
,713.000000,0.110913
,330.000000,0.291470
1475.000000,336.000000,0.018211,IRS
,713.000000,0.195686
,44.000000,1.069722
,982.000000,0.025407
